-0.05909733,0.1928545,-0.009632652,0.07448731,-0.12155437,0.12532766,0.08000914,0.18126597,0.18857545,0.04518725,0.019451316,0.083497345,-0.08559347,0.07525776,0.076019116,0.05671303,-0.05231643,-0.0063054822,0.012530355,0.04725496,0.049460046,-0.14703952,0.12095389,-0.10023602,0.07345458,-0.13607143,-0.12853715,0.08730328,-0.14572284,0.0496326,0.066300996,-0.10241898,-0.0277807,-0.06941086,-0.09764377,0.13299407,0.046763938,0.07422658,-0.054487232,-0.06072457,-0.06519259,-0.02407745,-0.04075161,0.04001524,-0.17055483,0.13125566,0.08343604,0.14481373,0.15625109,-0.03811311,0.041004382,0.0088712545,0.10270301,-0.25259644,0.023900555,0.14314842,-0.0105472915,-0.03162766,-0.0632315,0.022372477,0.03821235,0.05172816,-0.23563756,-0.11470034,0.09056722,0.067229114,0.12700616,0.011665794,0.037975665,-0.06711128,0.028005818,-0.27453363,0.10992154,0.19152085,0.011508033,-0.05492519,0.04653481,-0.093457565,-0.0683763,0.08286094,0.09216586,-0.24765669,0.12244395,0.017874254,-0.059798528,-0.08164881,-0.1955386,-0.06395699,0.13036469,0.056603193,-0.11697509,-0.12484699,0.2416498,-0.005208353,0.068129174,0.05403323
0.060598843,-0.3860725,-0.12558107,-0.15306997,0.082835056,-0.17337334,0.21136375,-0.3112825,-0.006015719,-0.3959395,-0.027299497,0.042210452,0.2582122,-0.17002039,0.03530739,0.04090438,-0.091843724,0.19636573,-0.062173076,-0.0981599,-0.027122274,-0.047019955,-0.1925685,0.099760264,0.14670922,-0.10327681,0.2573768,0.08016738,0.2781794,-0.05817164,-0.17165084,0.19677274,0.080466665,0.05722026,0.0067390148,0.09238904,-0.11317014,-0.18588413,-0.011030599,-0.17541106,-0.01487074,-0.17916203,0.2046144,-0.09415897,0.10733815,0.029442567,-0.10146058,-0.18789503,0.022470612,-0.02938608,0.078290835,0.13429606,0.03234036,0.100010745,-0.02486696,0.110528916,-0.2196941,0.023776554,0.0061244257,0.14721683,-0.035141844,-0.2198074,0.17098308,0.045843434,-0.07434495,0.02443949,0.0766402,-0.0070554805,0.007437564,0.2010731,0.012169013,0.31733033,0.027161187,-0.23769368,-0.045101564,0.05667505,0.064067416,-0.0024782182,-0.20683421,-0.053523526,-0.10896963,0.13862161,-0.0537418,-0.010266757,-0.08762157,0.06236485,0.04281521,-0.18527135,0.16180764,0.058056142,-0.030452784,-0.02048884,0.19407651,0.20215316,-0.047585122,0.023417994
-0.0018178953,0.08590784,-0.01157781,0.10885894,-0.0185384,0.035226963,-0.028241904,0.11802445,-0.010268024,-0.103082545,0.08876512,0.026570285,0.15532814,0.042983443,-0.0370287,0.009424402,-0.12563412,0.10794638,0.030617734,-0.042142004,-0.12650234,0.026885495,-0.042857133,0.019936368,0.059370767,0.03011336,-0.10175349,-0.07819853,-0.10003452,-0.016955731,-0.047025416,-0.056806084,0.043568354,-0.05358496,-0.023834895,-0.086173326,0.06728929,0.06938856,-0.04923051,0.06606394,-0.02040839,0.026211686,0.017071819,0.06870575,-0.1250143,-0.026425757,-0.07280357,-0.10615791,-0.013201341,-0.030459672,0.031528834,0.02684296,-0.011519746,-0.12582873,0.058182217,0.10491939,0.0073550735,0.1213264,-0.00052168133,-0.28978837,0.074284546,0.08575168,-0.11423247,-0.27707168,-0.092438586,-0.022669626,-0.01241412,-0.0077769845,-0.04904095,-0.047479287,0.030006852,-0.16889827,-0.041642148,0.14835148,0.05912951,-0.16932869,-0.121733025,-0.0526705,-0.053005535,-0.027098909,0.058927715,-0.0504579,0.12414187,-0.12528738,-0.09878109,0.08850403,-0.03438426,-0.010136704,-0.0348047,-0.04650419,-0.09269196,0.074850865,0.07290927,0.082357645,0.083075374,-0.02544794
-0.016361944,-0.08004331,0.08907996,-0.073332034,0.012060325,-0.05719946,-0.23348725,0.09301339,-0.3202926,0.040630467,0.041945722,-0.23010816,-0.044504724,-0.009780871,-0.13952799,0.16593072,0.057601653,0.20708315,0.09565827,-0.06531863,-0.20579107,-0.039697625,0.18846929,-0.04820897,0.045954213,0.031191735,-0.04988091,-0.03704892,-0.123399876,0.13242975,0.13981138,-0.05044394,-0.09683082,0.03755211,0.13239741,-0.06692465,0.12587851,-0.057764743,-0.030752655,0.1782508,0.029471032,-0.023122322,0.11232859,-0.0088179875,-0.108721875,0.11084104,-0.058978777,0.09357334,0.0024884893,-0.041324627,0.12522228,0.13444774,-0.41494277,-0.0048137256,-0.115506664,-0.12325187,-0.021165976,0.113460004,-0.083851516,0.029836355,0.27128187,0.021324212,-0.16484918,0.21664865,-0.024973521,-0.20004307,-0.1264113,0.16450666,-0.11556655,0.09476904,0.053149257,0.06611576,0.01777425,-0.11223319,-0.010423917,-0.13092093,0.031313017,-0.025111716,0.13481441,0.0909736,0.2748079,-0.18786334,0.18410935,0.027898302,0.06774188,-0.013905603,0.046961337,-0.19593951,-0.0804114,0.16448903,0.07453199,0.10201456,0.2891806,0.24755645,-0.047013633,0.1559357
0.12632762,0.033971652,-0.14721255,0.22040275,-0.13942233,0.15362504,-0.10765243,-0.032215763,0.033455703,-0.1844723,0.19207433,-0.15031093,0.05999928,0.08209516,-0.03607204,-0.07495561,-0.0468667,0.11565984,0.15220822,-0.015406861,-0.09395316,-0.06882009,0.06976919,0.07379771,-0.06613884,0.14649476,-0.015826048,0.07584266,0.05600857,-0.012206426,0.038341045,0.09137637,-0.08272747,-0.013790272,0.12692347,-0.007051057,0.16720645,-0.011084546,-0.13947286,-0.19177444,0.07877944,-0.048207235,-0.09918715,-0.24926296,-0.25697303,0.057603534,0.09365263,-0.07741924,-0.06804013,-0.2523931,-0.72822464,-0.049780097,0.0024788852,-0.2900414,0.34856778,0.10371816,0.04359339,0.02006214,0.27751577,0.050636873,0.03456216,0.05821457,-0.23908436,0.09211934,0.0042551076,0.0002736548,0.0817387,-0.08608717,-0.09382541,-0.1311134,-0.043418806,-0.16865538,-0.1367053,-0.092908464,-0.1112507,-0.33467093,-0.117898874,-0.4215177,-0.012066486,-0.34055728,0.122481786,-0.19880934,-0.16415651,0.05144188,-0.14895622,-0.3147642,0.17915268,0.14168905,-0.046241824,-0.072964296,0.17781365,0.017755868,-0.46347475,-0.033422865,-0.008407251,-0.10115435
-0.10054382,-0.034463514,-0.106498614,-0.17340606,-0.14305645,-0.01459546,-0.31809053,-0.029469043,-0.0492305,-0.092630625,0.10655926,-0.25831679,-0.156896,-0.15631363,0.041888665,-0.3908277,0.064410724,0.088370495,0.06022739,0.13161816,0.024298428,0.110158645,0.17960863,0.05609552,-0.08371457,-0.043795526,-0.007053087,-0.15697889,-0.1837327,0.2516805,-0.066915736,-0.06980121,0.29893503,0.06412057,0.015409787,0.03397642,-0.0472379,0.104538806,-0.41053388,-0.018675616,-0.046723876,-0.33182073,0.23889643,0.03333131,-0.102954336,0.14828198,-0.03552297,-0.018089904,-0.14429891,0.24056771,-0.0023684548,-0.021089783,-0.024333848,0.18439446,-0.17858323,0.17151214,0.119151585,-0.05751594,0.04226494,0.047317967,0.044586338,-0.23868556,0.11890816,-0.23456103,-0.028139194,0.050355744,0.018955892,-0.15547821,0.114662714,-0.05270419,-0.032059837,-0.00745481,-0.12779318,-0.0121552,0.07617895,-0.08929508,0.029919466,-0.30101973,-0.14549077,-0.11763988,-0.27560452,-0.086987235,0.071524836,0.13644236,-0.1370625,-0.1522599,0.11976372,0.07113323,0.19437008,-0.23576258,0.038557682,-0.05664415,-0.25385648,-0.044325974,0.03161472,-0.047135305
-0.12041357,0.018721204,0.35889953,0.002327289,-0.07615808,-0.052351076,0.05196384,0.055171248,0.03136463,-0.022970334,0.010127034,0.08823206,6.0338185e-05,0.053869102,0.026090533,0.090778135,-0.04126411,0.0770611,0.06832722,0.08215994,-0.12504819,-0.16369303,-0.0039285244,-0.11600972,-0.044885386,-0.0314429,0.0030914529,-0.005195497,-0.017931119,0.09284791,0.08246003,-0.02850765,-0.0105916085,-0.30617854,0.033314187,0.15917799,0.08825363,-0.08400963,0.16090275,-0.007302183,0.13262759,0.07736274,-0.11071404,-0.058237802,-0.1929866,-0.014980054,-0.1483867,-0.14640458,-0.045630902,0.030902214,0.017812504,0.16004916,0.13628015,-0.05211134,-0.016954191,0.16966626,-0.16127162,0.19797923,0.21909265,0.042173702,-0.052794505,-0.10423795,-0.19071898,0.03152094,-0.11022913,-0.18482392,0.03546953,0.03616743,0.049731996,-0.02355363,-0.10459725,0.23682283,-0.018870272,-0.05723049,0.027930176,0.029665835,0.04229351,0.019326258,0.0018152149,0.030170836,0.051650017,-0.39111817,-0.02211949,0.10779426,0.19415376,-0.12474991,-0.04375787,-0.12537406,0.13669753,0.06528753,0.14818278,-0.16673805,0.1261485,-0.12214918,0.09471582,0.15002346
-0.02254953,-0.007234253,-0.18303849,0.1614041,0.010175269,-0.11340916,-0.17541142,-0.09794974,-0.27357337,0.080404475,0.07887529,-0.006254124,-0.12617886,0.026925365,-0.008457376,-0.040133566,0.033566467,-0.014257452,0.018308954,-0.062464036,0.0930997,-0.034474857,-0.03502708,0.08913126,-0.18624339,-0.034768116,-0.1971969,0.069590375,0.041332927,0.043537665,0.18065317,0.18357286,-0.093413815,0.03543483,0.1250171,-0.12201321,-0.0041876817,0.09317391,-0.1180636,0.21395846,0.13449673,-0.064038225,-0.0137109645,0.017468875,0.017189678,-0.18048684,0.005774749,-0.08473661,0.077540904,0.13398694,0.024764773,-0.048605885,-0.27025822,-0.08931692,0.07870051,-0.15606077,-0.10313754,0.059968114,0.22875826,0.10097748,0.014701869,-0.031352744,-0.12066745,-0.09269808,-0.11158128,0.01218456,0.015220513,-0.0005990875,-0.11336701,-0.025689043,-0.38893658,-0.2126291,0.009480914,-0.034833718,0.115410276,-0.25934428,-0.052396514,-0.081114136,0.11716862,0.03285344,0.12865867,-0.082056694,0.0019074358,0.108273365,-0.12094054,0.06410744,0.06215816,0.045262773,-0.08454589,-0.12160256,-0.046515897,-0.09698108,-0.030938026,-0.11730752,-0.18850249,-0.27653354
-0.037309177,0.027259367,-0.095200375,0.08938797,0.009909659,-0.2054735,-0.010854519,-0.02508013,0.03737338,0.03844505,-0.00021135893,0.16442885,-0.035334162,-0.065027274,0.105056815,0.0038986597,-0.11273831,-0.049106564,0.019977415,-0.20744686,-0.045578405,-0.06417996,0.10198361,0.15698983,0.03748304,-0.14048551,-0.029828032,-0.070215955,-0.06407375,-0.04441128,0.07266216,0.03182657,-0.07807424,-0.19340724,0.0013823601,0.012912661,0.055617336,-0.0696991,-0.18451911,0.20326015,-0.08375752,-0.07649508,-0.0066898903,-0.21141557,0.009275416,0.061399776,-0.0030829662,-0.15002014,-0.073618025,-0.09436815,0.024539357,-0.063837044,0.16445725,0.08628155,0.024767192,0.16646472,0.051151212,-0.11179365,-0.0962666,-0.037754476,-0.00050537474,-0.039252955,-0.021383388,-0.04787861,-0.0608574,-0.16315322,0.00024832704,0.08027669,-0.072465375,-0.146121,0.083676666,-0.17707539,-0.028806675,0.044360213,0.03907311,-0.1230178,-0.08097201,0.0465083,-0.10704987,-0.022165164,0.20554863,-0.13515888,0.18912008,-0.10892915,-0.13221563,0.037351012,-0.13102722,-0.20017336,0.10219121,0.035962034,0.14834303,-0.11484516,0.23853475,0.04809446,-0.08908464,0.06379966
-0.07258807,-0.00997937,-0.070454486,0.07033407,0.032928683,-0.19971925,0.030941255,-0.33780232,-0.0020435716,-0.07685496,0.12898748,0.10521191,-0.11427929,-0.03286745,-0.04036445,0.052214723,-0.13743478,-0.054910187,0.024045972,-0.107575685,0.22615191,-0.19862564,-0.039080642,-0.13766055,0.18289302,0.02110199,0.08490038,0.18063286,-0.07935187,0.10591868,-0.0060864096,-0.3014764,0.16834106,0.065932155,-0.11828205,0.07944328,0.010623961,0.17916502,0.014171341,0.02062998,-0.05487349,-0.053567234,0.10080182,-0.15438719,0.010776131,0.05467966,-0.07662191,-0.2625215,0.04012042,0.10290161,0.071581,-0.0571732,0.14027092,0.1505813,0.09342995,0.09299287,-0.26696402,0.20085973,0.13348162,-0.038834825,-0.076047905,0.046960074,-0.055713896,0.05292455,-0.080529876,-0.20830056,0.114412464,0.0240471,0.098387234,-0.047987115,0.07857849,0.13777733,-0.017956441,0.07768447,-0.047117937,-0.11661948,0.06878925,0.07692274,-0.08075843,-0.04106885,0.17133553,0.094341554,0.019187363,-0.07728999,-0.06290516,0.06920579,-0.04407936,-0.10930705,0.13919704,-0.008223913,-0.08700229,-0.13335848,-0.044346686,0.15851426,-0.18460587,0.117542945
0.030429995,0.12778915,-0.10480704,-0.086578235,0.04617651,-0.19465257,-0.010132542,0.0076540424,0.10479318,0.2566662,-0.15952909,0.10593385,0.13836394,-0.24797405,0.10589952,-0.18962587,-0.21313894,0.14778166,0.04983048,0.013604167,-0.121112764,-0.0048467033,-0.1744705,-0.0692413,-0.17471434,-0.01874139,0.20636292,0.04003032,-0.075266734,0.2399696,0.10610405,-0.28056496,-0.03942214,-0.22172597,0.02106386,0.11364165,-0.21659547,-0.116998516,-0.16351524,0.21176161,-0.0575425,-0.20985255,-0.1005094,-0.06615675,-0.02537744,0.09200872,-0.1142304,-0.0034993805,-0.14350581,-0.25144547,-0.30517972,0.07949435,0.17414406,-0.1572051,-0.030008374,-0.0019438185,-0.051198754,-0.033054765,-0.35226342,-0.11363234,0.07421086,0.05627197,-0.22654045,0.13691081,0.18739423,-0.016717002,0.07246195,-0.13974318,0.032942824,-0.18972656,0.08376955,0.37681815,-0.33192512,-0.069970235,0.14895995,0.1414477,0.20389846,-0.056936085,-0.077878535,-0.23283738,0.00954473,-0.075151324,0.023382762,-0.20724984,0.0005403097,-0.25285175,-0.04076004,0.024363069,0.056695748,0.083770014,-0.2083371,-0.0055192946,0.033335418,0.2170305,0.05110172,0.10924341
0.04153646,-0.18608028,-0.02152532,0.025653731,-0.14336677,0.18578808,0.023943476,-0.18150046,0.12368593,0.14557984,-0.101026304,-0.036769472,0.17290342,0.11926141,-0.0014767598,0.00030312873,-0.38140172,0.36578244,-0.10743566,0.17001486,-0.19782983,-0.111030675,0.07244887,0.19367836,-0.15004577,-0.060677968,-0.055852138,0.2124415,-0.2708769,-0.09589663,0.0032808215,-0.0032913662,0.11894371,0.06628407,0.017552102,0.11485845,-0.018239984,-0.030031739,-0.21182121,0.011503654,-0.07227146,0.046157103,-0.17485128,0.037692085,0.024109075,0.082104,-0.1927525,-0.193697,0.057578854,-0.17275213,0.102719285,0.05058161,0.0046119564,0.09599268,-0.117114566,-0.0555407,0.00268619,-0.1706933,-0.22160317,0.059075244,0.046587724,-0.08377834,-0.088219315,-0.30471864,-0.029688004,0.2814195,0.007751642,0.16183792,-0.014236219,-0.15983069,-0.048490994,0.24475178,0.0597057,0.12942287,-0.022960683,0.051133133,-0.06324313,-0.09442581,0.12185267,0.038669236,0.00872479,-0.039880615,-0.20376106,-0.2648196,0.069272324,-0.15487187,-0.08094761,0.11296291,0.0038271998,0.15579781,-0.36653876,0.10272919,0.17978027,0.062265813,0.08920833,0.05629536
-0.12062029,0.06159441,-0.061504222,0.18522875,-0.040702697,-0.18845452,-0.010481234,0.16338184,-0.030571857,0.03428338,0.06730325,0.19930111,0.022606742,0.08018773,0.054239307,-0.11904272,-0.03222398,-0.017881446,-0.1748305,-0.23709215,0.03717562,0.04330015,-0.0062295627,-0.24525316,0.08991619,-0.10747674,0.009874535,0.13836296,0.16372819,0.086221755,0.066947006,-0.06870321,0.0146654425,0.108209394,0.038133096,0.05320644,0.23050714,0.09741853,-0.064286,0.14910027,0.20218694,-0.04073201,0.07761494,-0.13606484,0.051985092,0.17587203,-0.052301668,0.34500724,-0.039609287,-0.016539905,-0.08607594,0.0015524228,0.2524212,-0.0026018978,-0.07942059,0.15610051,0.15597954,0.19724189,0.11676969,-0.07439035,0.088023424,0.022820411,-0.028875006,0.10968833,-0.22658104,-0.089770354,0.092079535,-0.14820999,-0.24512509,-0.07792975,-0.009052718,-0.53104,0.061015036,-0.154047,0.14023787,-0.09836013,-0.017801924,-0.044897217,-0.11337911,-0.104196265,0.031347893,-0.03359666,0.06762925,-0.17203198,-0.11250029,-0.136533,0.04611907,0.11300569,0.14185266,0.104308136,-0.012701339,-0.15603627,0.15317596,-0.055421494,0.04129789,0.11519312
-0.08859912,0.2149637,-0.035318322,-0.075626135,0.10230701,0.04274965,0.07840256,0.18804064,0.07216921,-0.33431146,-0.069729045,-0.17313197,0.11251627,-0.00068953494,0.04979668,0.0231031,0.13223633,-0.20865715,0.13342738,-0.0279056,0.07950287,-0.029352011,-0.013416277,0.034044866,-0.016718598,-0.11461224,-0.05090117,-0.07952793,0.0007726913,0.00038733458,-0.40822443,0.04907804,-0.17205921,0.005798251,-0.041058905,-0.013598556,0.07332959,0.018534424,-0.04402337,0.11947899,-0.1347268,-0.11882037,0.19111963,-0.0017599247,0.057969287,0.04252984,-0.14238448,0.005022987,0.02466547,0.13481137,-0.14118959,0.07905575,-0.11189622,0.18703382,-0.1498885,0.09791874,-0.1311682,0.09266197,-0.002516574,-0.15750156,-0.09773119,0.033350367,-0.27427942,-0.14061749,0.08593482,-0.10940452,-0.16473885,0.0114239445,0.038831964,-0.08609962,-0.16660535,-0.15642625,0.027084816,0.062428966,-0.23863055,0.2252624,-0.08788277,0.076391146,-0.089024544,0.089533925,-0.14839691,-0.16015123,0.03833659,0.15880741,-0.060208824,0.18457069,-0.1204756,-0.22790872,-0.11554905,-0.08589074,0.2646911,-0.07962528,-0.028077265,-0.04196576,0.1631248,-0.13225015
-0.0009830764,0.099970855,0.087362275,-0.024313949,-0.114985965,0.22770126,0.019497175,0.1474119,0.015208766,-0.21457101,-0.14500743,-0.20885672,0.002829451,-0.20876533,-0.19748865,0.0035631857,-0.16398978,0.10249853,-0.025777392,-0.0019997174,-0.06664222,0.19793554,-0.028495736,0.05698004,0.15238984,0.171871,-0.044567216,-0.08614081,0.02073731,0.085717335,-0.23978591,-0.61105424,-0.09568697,-0.16647452,0.054773066,0.01884985,0.05777186,-0.32148632,-0.011267806,-0.112386696,-0.14507782,-0.03824177,-0.054913174,0.11986593,-0.009866334,-0.33840033,0.160699,0.08674724,0.037786406,-0.23609887,0.18592103,0.14384389,-0.12693156,0.05546207,-0.24347818,0.018583357,0.18472013,-0.13416593,-0.116186514,-0.036903385,-0.25609618,0.21127516,-0.021799352,0.044551637,-0.14241229,-0.008315231,-0.15871029,-0.1555453,-0.020822724,0.13036433,-0.057836946,0.1838703,-0.12364586,0.15515366,-0.011605913,0.0038058576,0.029670186,0.03760116,0.06345415,-0.20340264,-0.28289142,-0.017205603,0.24006219,-0.18120381,0.1327422,0.027299786,0.13400821,0.13225001,-0.023072362,-0.014828934,0.078428134,-0.2069814,0.1469273,-0.24353401,0.17561676,0.18145914
0.0011967983,0.028980011,-0.033068832,-0.060573883,0.025648281,-0.14013803,0.18940002,0.12971894,0.11054594,0.03790864,-0.1002122,0.1022456,-0.1270598,-0.10613161,0.15162648,0.100276954,0.20538464,-0.086524226,-0.075808406,-0.15861106,-0.18254294,0.011563762,0.07064236,-0.088050716,0.068710305,-0.03930211,0.0671641,0.040310033,0.2290343,-0.005371566,0.033422485,0.06534863,-0.0948225,-0.26050502,0.09748362,0.15990801,0.026298743,-0.1919978,0.0112485755,0.19312854,0.2681614,0.16348484,0.15248258,-0.05423714,0.028580371,0.1384178,0.16368264,0.257674,-0.019055458,0.11338395,-0.08340123,0.06358748,0.2501334,-0.070604086,0.017886225,0.048015025,0.14327095,-0.05192272,0.21044156,-0.054931376,0.016188955,-0.08898514,-0.10214446,-0.16867787,-0.0065328395,0.010462632,0.16067164,-0.15628226,0.08082925,-0.03654131,0.077442385,-0.3120028,0.04112864,-0.29140416,-0.008051163,-0.15041545,0.083104506,-0.13458285,-0.2001187,0.004789543,-0.06631932,-0.37741038,0.19171213,0.15578038,0.08914339,0.013880008,-0.19416204,-0.11797915,0.12068399,0.1400906,0.16656369,-0.22122316,0.10936119,0.0052138832,0.0833168,0.02093497
0.105716966,-0.47336453,0.09551181,-0.20790404,-0.56325644,0.20139197,0.016658098,-0.28882822,-0.11373816,-0.088081226,0.00807087,-0.0026070662,0.124975055,0.041718688,-0.001181678,0.018238595,0.051121186,0.25887418,0.057737563,0.03537962,0.11442058,-0.03763112,-0.112015985,0.16227147,0.35436454,0.14081338,0.00090661284,-0.058814798,-0.17787743,-0.052911498,-0.085985124,-0.02518925,-0.021792464,-0.36733022,0.05046967,-0.057840094,-0.111130536,-0.01964774,0.055754203,-0.050949033,-0.018045727,-0.19618258,-0.29142103,0.05229039,0.18046273,-0.039467793,-0.007131677,0.10481507,-0.22408625,-0.23108743,-0.13878545,0.051926993,0.07860218,0.09413682,-0.045866575,-0.08088888,-0.10969133,-0.09973932,-0.09404783,-0.12464659,0.01847729,0.17121524,-0.09828299,0.20617005,-0.13773929,-0.12624842,-0.010294509,-0.28549644,-0.05260782,-0.042060845,-0.19305104,0.042478524,-0.2265577,-0.5938422,-0.013401427,-0.1651963,-0.08654459,-0.22211519,0.11370495,-0.30824697,0.021599634,-0.118409276,0.3726108,-0.3962677,0.024111828,-0.56324613,-0.019240417,0.1158699,-0.0005569599,-0.06072841,-0.15052184,-0.02155706,0.31405243,0.12210393,-0.30751905,0.06179554
0.023390986,0.13547333,0.0689468,0.110463716,0.047786064,0.14226449,0.26934636,-0.086468175,0.21911024,-0.0013173167,0.04988405,0.16132538,0.09382859,-0.10702605,0.17116258,-0.03989488,-0.40513852,0.09015059,0.010008132,-0.26564637,-0.36807176,0.15781713,-0.21909425,-0.08603161,0.055705074,0.064474255,0.10054956,-0.030289449,-0.21401833,-0.18741873,0.051409416,-0.21575424,-0.16927005,-0.57902485,-0.007893556,-0.0005436569,-0.24856761,-0.7427426,0.090150446,-0.09328517,-0.08156472,-0.2419655,-0.2599052,0.22754048,0.09202204,-0.0035417967,0.08261696,-0.09343262,-0.19367301,-0.38084525,-0.2957985,0.14955951,0.24239182,0.26151925,0.069935784,0.014610197,-0.121675126,0.18638457,-0.28713968,-0.17898777,-0.06687457,-0.015155609,-0.014307776,-0.00029049642,-0.3007616,-0.08396182,0.11352293,-0.07326462,-0.17254135,-0.009173648,0.046481714,0.13993602,-0.40881166,-0.07244221,0.14417492,0.17847137,-0.074986555,0.14684097,-0.085911505,-0.30807418,0.0040398133,-0.015124292,-0.110898755,-0.49474084,0.14057994,0.0067231227,0.15971018,-0.13495797,0.13084894,0.040516745,-0.23040089,0.12808241,0.10542239,-0.28415596,0.061674077,-0.1450722
-0.1544647,-0.13474731,0.016765576,0.14774276,-0.33119208,-0.00016729806,-0.04042838,0.060491376,0.054312795,0.2034597,0.15548582,0.025923967,-0.024408568,-0.021887353,-0.0019968534,0.042316284,-0.1306197,0.16942208,0.056231264,0.10822681,0.008765969,0.01349469,0.11800468,-0.047165517,0.100603245,-0.04851011,0.012742108,0.0003268949,-0.20163919,0.3240076,0.13231231,-0.1065769,0.031136248,-0.0018216836,0.123063736,0.06420495,0.25727746,0.07168576,0.07397625,0.10827072,0.006581563,0.034949597,-0.010458675,0.032736868,0.2108467,0.118467875,0.09580003,-0.03307252,-0.07478,0.036443796,0.08920653,0.25653797,0.22161189,0.0065810997,0.11227973,-0.021999508,0.1405666,-0.103509866,0.1550135,-0.16210131,-0.14052625,0.40652868,-0.22608237,0.2066081,-0.23570535,-0.3044099,0.0022864526,0.14029051,0.0640849,-0.1182881,-0.51417065,-0.40210906,-0.10181737,0.14203249,0.053168014,-0.18889101,0.106824405,-0.0145914275,0.106527366,0.015800254,-0.012072077,-0.30105805,0.38727647,-0.07847758,0.16594654,-0.0761388,0.06547383,0.11983319,-0.051683027,0.050731648,0.115290664,-0.039414436,0.46381077,-0.061500337,-0.13510956,0.09063769
0.04681669,-0.5795097,-0.1951569,-0.062590815,-0.39042515,0.23840253,0.030978289,0.034732603,-0.03151303,0.08062643,0.06901917,-0.128881,0.16434447,0.0027503192,0.05861314,-0.06799981,-0.030178554,0.1156223,0.18776803,-0.023258885,0.29351658,-0.08768051,0.055522647,0.17415638,-0.17282113,0.08831619,-0.078036174,0.098253496,-0.013890973,-0.083437,0.028444102,-0.005926436,0.17523843,-0.07299017,0.027856965,0.07508864,0.12046814,0.083222315,0.0024186382,0.07512749,-0.07207242,-0.1114118,-0.06983943,-0.040563427,-0.24697666,-0.009266716,-0.10247838,-0.12482644,-0.50893325,-0.019243281,-0.39250085,0.07653351,-0.018587198,-0.1588713,-0.21463858,0.14005548,0.034230087,-0.11982882,0.19669284,-0.048157662,0.069442734,-0.151623,-0.11767047,-0.16999857,-0.20571023,0.023756372,-0.0473509,0.026620204,0.034036707,-0.26199204,-0.50422186,0.06593192,-0.055238664,0.039012045,0.22031581,0.0064908126,0.23977008,-0.23491955,-0.093915135,-0.27454537,-0.26331887,-0.0017914556,0.1827153,-0.07736149,0.015302631,-0.082651995,0.15740645,0.2560957,-0.036954306,-0.0037669903,-0.021135807,0.04261153,-0.23939075,0.18148297,0.0812681,-0.094254345
0.010024889,-0.01035372,0.29571545,0.044551883,0.081568405,-0.119215846,0.039415155,-0.05351222,-0.4098245,0.16075195,0.06712462,-0.079459324,-0.00016487692,-0.100075305,-0.28806815,-0.07317791,0.12151438,0.1903669,-0.17724293,-0.22598392,-0.24992034,0.008342962,0.21763147,-0.14697798,-0.14076918,-0.0009798305,0.035603326,0.038381338,-0.0028983357,0.022283254,-0.07195378,-0.075330496,-0.10413386,-0.071449295,0.15578379,-0.024297245,0.023209266,0.016624903,-0.020074232,-0.14508837,-0.24048662,-0.20929259,0.17062587,-0.23503995,0.033580225,0.0015779564,-0.10886888,0.08754921,0.10298932,-0.08536308,0.035667658,0.19229074,-0.17717217,0.19864972,0.0076702056,-0.33724836,0.1985429,-0.043641735,-0.08620069,0.026535776,-0.049557444,0.06620874,-0.31024542,-0.16580907,-0.13922934,-0.16163519,-0.13696656,0.10572469,0.06370794,0.05636529,-0.05594014,0.15202388,0.054073773,0.07515856,0.054594412,-0.1618468,0.23429792,-0.023158116,-0.0025362212,-0.044028413,-0.20652485,-0.083678365,-0.023169473,-0.2155947,0.017875718,-0.056516856,-0.036197834,-0.00953401,-0.095977016,0.08824486,-0.07338903,-0.008418787,0.0357242,0.051162522,0.024717746,0.10856367
0.015859306,-0.13038641,0.14623103,0.15313742,-0.23247679,0.0019296929,0.061434444,-0.1280979,0.093701266,0.27590114,0.047323212,0.037679758,-0.05933242,-0.030235577,-0.10204161,0.06835231,-0.042845465,0.05555853,0.102707125,0.07270515,-0.12896653,-0.19761278,0.113219604,0.08691154,0.15193477,-0.0967585,0.013865028,0.023678666,-0.2518267,0.0990145,0.18299115,-0.054047477,0.0029359534,-0.22908735,0.10152684,0.138248,0.20039627,0.059458334,0.24042554,0.0018658001,0.14617836,-0.029606786,-0.1021631,-0.045341622,0.25011,0.097011894,0.039054543,-0.3818457,-0.04672146,-0.053925186,0.013546931,0.41472095,0.18413252,0.06452205,0.07275329,0.035445917,-0.16281268,0.0705662,0.124287315,-0.07954841,-0.03126508,0.12455237,-0.3037581,0.373153,-0.19732302,-0.22753237,0.12511009,0.11656504,-0.04761382,-0.41993114,-0.3036512,-0.0024937224,-0.071725555,-0.13917708,0.17213596,-0.09653069,0.013703294,-0.03739812,0.0026068308,-0.011028056,-0.058051225,-0.46626067,0.19098192,0.0936661,0.31163824,-0.24473208,-0.013662337,-0.1871687,0.048633303,0.073449016,0.20948145,-0.16817495,0.5018716,-0.39273813,-0.23181763,0.24031043
